Name,Value,Timestamp,Step
MeanLen-,3.764607106547331,0,82
MeanEntropy,1.1281328,0,82
NumTrajs,150.0,0,83
NumTimesteps,29838.0,0,83
MaxRew,-311.458284258354,0,83
MeanRew_lower,130.42418292499255,0,83
MeanRew_upper,-348.2426280440875,0,83
MeanSlowdown,11.07570977917981,0,83
MeanLen+,198.92,0,83
MeanLen-,4.279439215598231,0,83
MeanEntropy,1.1732471,0,83
NumTrajs,150.0,0,84
NumTimesteps,29760.0,0,84
MaxRew,-304.0717018178323,0,84
MeanRew_lower,132.87300039168818,0,84
MeanRew_upper,-343.8932962184017,0,84
MeanSlowdown,10.843841148754768,0,84
MeanLen+,198.4,0,84
MeanLen-,5.192301994298868,0,84
MeanEntropy,1.2013768,0,84
NumTrajs,150.0,0,85
NumTimesteps,29845.0,0,85
MaxRew,-297.448603953152,0,85
MeanRew_lower,133.16773126463968,0,85
MeanRew_upper,-340.89720638174566,0,85
MeanSlowdown,10.794739208633093,0,85
MeanLen+,198.96666666666667,0,85
MeanLen-,4.342682222876651,0,85
MeanEntropy,1.2101339,0,85
NumTrajs,150.0,0,86
NumTimesteps,29813.0,0,86
MaxRew,-306.5886089147229,0,86
MeanRew_lower,134.746048659855,0,86
MeanRew_upper,-351.16964896612944,0,86
MeanSlowdown,11.14231371671515,0,86
MeanLen+,198.75333333333333,0,86
MeanLen-,4.786002739470823,0,86
MeanEntropy,1.2384901,0,86
NumTrajs,150.0,0,87
NumTimesteps,29871.0,0,87
MaxRew,-294.2043490031237,0,87
MeanRew_lower,133.59305232988171,0,87
MeanRew_upper,-342.9710770466191,0,87
MeanSlowdown,10.826936026936027,0,87
MeanLen+,199.14,0,87
MeanLen-,4.075994766107205,0,87
MeanEntropy,1.2232903,0,87
NumTrajs,150.0,0,88
NumTimesteps,29872.0,0,88
MaxRew,-304.6806390125995,0,88
MeanRew_lower,132.7217470776948,0,88
MeanRew_upper,-344.61218612506997,0,88
MeanSlowdown,10.846014492753623,0,88
MeanLen+,199.14666666666668,0,88
MeanLen-,3.412499898249897,0,88
MeanEntropy,1.2074821,0,88
NumTrajs,150.0,0,89
NumTimesteps,29767.0,0,89
MaxRew,-297.3204431028963,0,89
MeanRew_lower,129.15670154458596,0,89
MeanRew_upper,-337.3202861892742,0,89
MeanSlowdown,10.686080503710366,0,89
MeanLen+,198.44666666666666,0,89
MeanLen-,5.4142240646488045,0,89
MeanEntropy,1.2164831,0,89
NumTrajs,150.0,0,90
NumTimesteps,29883.0,0,90
MaxRew,-291.50494779203626,0,90
MeanRew_lower,127.35540303028013,0,90
MeanRew_upper,-332.1587318241339,0,90
MeanSlowdown,10.524898143956541,0,90
MeanLen+,199.22,0,90
MeanLen-,3.226701101744628,0,90
MeanEntropy,1.2062298,0,90
NumTrajs,150.0,0,91
NumTimesteps,29837.0,0,91
MaxRew,-257.6958864125825,0,91
MeanRew_lower,123.96707763168412,0,91
MeanRew_upper,-321.8079196996267,0,91
MeanSlowdown,10.064479118861863,0,91
MeanLen+,198.91333333333333,0,91
MeanLen-,4.275412910533385,0,91
MeanEntropy,1.1987686,0,91
NumTrajs,150.0,0,92
NumTimesteps,29908.0,0,92
MaxRew,-255.41858487649856,0,92
MeanRew_lower,119.41593995670554,0,92
MeanRew_upper,-315.7649833918583,0,92
MeanSlowdown,9.666898954703832,0,92
MeanLen+,199.38666666666666,0,92
MeanLen-,3.3601322725287,0,92
MeanEntropy,1.2411238,0,92
NumTrajs,150.0,0,93
NumTimesteps,29880.0,0,93
MaxRew,-257.2466160379672,0,93
MeanRew_lower,112.7988535239267,0,93
MeanRew_upper,-320.63780892694837,0,93
MeanSlowdown,9.967269398031586,0,93
MeanLen+,199.2,0,93
MeanLen-,3.944616584663204,0,93
MeanEntropy,1.2134032,0,93
NumTrajs,150.0,0,94
NumTimesteps,29873.0,0,94
MaxRew,-275.88009095469715,0,94
MeanRew_lower,122.33562129826561,0,94
MeanRew_upper,-327.75628737820296,0,94
MeanSlowdown,10.347349177330896,0,94
MeanLen+,199.15333333333334,0,94
MeanLen-,3.8982674214179927,0,94
MeanEntropy,1.1168993,0,94
NumTrajs,150.0,0,95
NumTimesteps,29924.0,0,95
MaxRew,-248.76069059651314,0,95
MeanRew_lower,110.15553801002604,0,95
MeanRew_upper,-314.4456132139316,0,95
MeanSlowdown,9.826197639435316,0,95
MeanLen+,199.49333333333334,0,95
MeanLen-,2.226347282483625,0,95
MeanEntropy,1.1819052,0,95
NumTrajs,150.0,0,96
NumTimesteps,29931.0,0,96
MaxRew,-228.66685225317616,0,96
MeanRew_lower,118.76560759638944,0,96
MeanRew_upper,-300.4038664349803,0,96
MeanSlowdown,9.0,0,96
MeanLen+,199.54,0,96
MeanLen-,2.5758623151610154,0,96
MeanEntropy,1.2887284,0,96
NumTrajs,150.0,0,97
NumTimesteps,29972.0,0,97
MaxRew,-233.28606003375782,0,97
MeanRew_lower,127.0621376071324,0,97
MeanRew_upper,-322.3529995709021,0,97
MeanSlowdown,9.352988909926967,0,97
MeanLen+,199.81333333333333,0,97
MeanLen-,1.6708746877675245,0,97
MeanEntropy,1.3801568,0,97
NumTrajs,150.0,0,98
NumTimesteps,29910.0,0,98
MaxRew,-250.30325273897844,0,98
MeanRew_lower,125.81891048363046,0,98
MeanRew_upper,-320.44717966408354,0,98
MeanSlowdown,10.022258669165886,0,98
MeanLen+,199.4,0,98
MeanLen-,3.132624033192195,0,98
MeanEntropy,1.0962296,0,98
NumTrajs,150.0,0,99
NumTimesteps,29944.0,0,99
MaxRew,-245.23377799223994,0,99
MeanRew_lower,118.80879825018032,0,99
MeanRew_upper,-313.16693787439885,0,99
MeanSlowdown,9.71686460807601,0,99
MeanLen+,199.62666666666667,0,99
MeanLen-,1.745648558241002,0,99
MeanEntropy,1.1688083,0,99
NumTrajs,150.0,0,100
NumTimesteps,29963.0,0,100
MaxRew,-234.30130560546297,0,100
MeanRew_lower,113.33197981206467,0,100
MeanRew_upper,-309.07669563974906,0,100
MeanSlowdown,9.618873445501098,0,100
MeanLen+,199.75333333333333,0,100
MeanLen-,1.5359542817270166,0,100
MeanEntropy,1.2938703,0,100
NumTrajs,150.0,0,101
NumTimesteps,29898.0,0,101
MaxRew,-233.5096007403703,0,101
MeanRew_lower,122.16432368994131,0,101
MeanRew_upper,-307.9544985073614,0,101
MeanSlowdown,9.36653864618339,0,101
MeanLen+,199.32,0,101
MeanLen-,3.70642685075532,0,101
MeanEntropy,1.2448745,0,101
NumTrajs,150.0,0,102
NumTimesteps,29987.0,0,102
MaxRew,-240.04333807028513,0,102
MeanRew_lower,148.819339549263,0,102
MeanRew_upper,-326.9262279336297,0,102
MeanSlowdown,9.031750339213026,0,102
MeanLen+,199.91333333333333,0,102
MeanLen-,0.7653902417866472,0,102
MeanEntropy,1.4750907,0,102
NumTrajs,150.0,0,103
NumTimesteps,29964.0,0,103
MaxRew,-242.5703498931749,0,103
MeanRew_lower,248.09141388758752,0,103
MeanRew_upper,-402.9845514858892,0,103
MeanSlowdown,9.672012102874433,0,103
MeanLen+,199.76,0,103
MeanLen-,1.8463657997988012,0,103
MeanEntropy,1.4463382,0,103
NumTrajs,150.0,0,104
NumTimesteps,29994.0,0,104
MaxRew,-234.41977819297438,0,104
MeanRew_lower,171.02956931153327,0,104
MeanRew_upper,-322.25790933184936,0,104
MeanSlowdown,9.207532667179093,0,104
MeanLen+,199.96,0,104
MeanLen-,0.48826222462934793,0,104
MeanEntropy,1.357061,0,104
NumTrajs,150.0,0,105
NumTimesteps,29892.0,0,105
MaxRew,-233.8722987698011,0,105
MeanRew_lower,132.32160807619908,0,105
MeanRew_upper,-318.56317757138555,0,105
MeanSlowdown,9.823599808520823,0,105
MeanLen+,199.28,0,105
MeanLen-,3.6315653190692667,0,105
MeanEntropy,1.3121709,0,105
NumTrajs,150.0,0,106
NumTimesteps,29872.0,0,106
MaxRew,-247.61434844626132,0,106
MeanRew_lower,134.75783621497033,0,106
MeanRew_upper,-320.66985151605695,0,106
MeanSlowdown,9.625542168674698,0,106
MeanLen+,199.14666666666668,0,106
MeanLen-,3.7209078939897933,0,106
MeanEntropy,1.3384156,0,106
NumTrajs,150.0,0,107
NumTimesteps,29980.0,0,107
MaxRew,-234.0714960773544,0,107
MeanRew_lower,201.82527074123706,0,107
MeanRew_upper,-352.49849896281677,0,107
MeanSlowdown,9.401693569727442,0,107
MeanLen+,199.86666666666667,0,107
MeanLen-,0.8844332774281065,0,107
MeanEntropy,1.4202846,0,107
NumTrajs,150.0,0,108
NumTimesteps,29868.0,0,108
MaxRew,-228.31983838194412,0,108
MeanRew_lower,124.0711477676597,0,108
MeanRew_upper,-309.59965225662296,0,108
MeanSlowdown,9.341704902197536,0,108
MeanLen+,199.12,0,108
MeanLen-,4.1358916813669095,0,108
MeanEntropy,1.3262172,0,108
NumTrajs,150.0,0,109
NumTimesteps,29964.0,0,109
MaxRew,-249.6499779065353,0,109
MeanRew_lower,273.1768761070359,0,109
MeanRew_upper,-431.4804503807611,0,109
MeanSlowdown,10.94386181369525,0,109
MeanLen+,199.76,0,109
MeanLen-,1.8785810247808494,0,109
MeanEntropy,1.5013868,0,109
NumTrajs,150.0,0,110
NumTimesteps,29941.0,0,110
MaxRew,-228.60505759598053,0,110
MeanRew_lower,162.39183047927048,0,110
MeanRew_upper,-309.14897540437,0,110
MeanSlowdown,9.185580096471186,0,110
MeanLen+,199.60666666666665,0,110
MeanLen-,2.8772594985892783,0,110
MeanEntropy,1.440913,0,110
NumTrajs,150.0,0,111
NumTimesteps,29970.0,0,111
MaxRew,-225.12616501162927,0,111
MeanRew_lower,148.58919993012182,0,111
MeanRew_upper,-299.5586144322252,0,111
MeanSlowdown,8.987996080352769,0,111
MeanLen+,199.8,0,111
MeanLen-,1.9008769905844334,0,111
MeanEntropy,1.3741623,0,111
NumTrajs,150.0,0,112
NumTimesteps,29982.0,0,112
MaxRew,-238.47038652504767,0,112
MeanRew_lower,190.03919625768253,0,112
MeanRew_upper,-337.6354037950183,0,112
MeanSlowdown,9.100588400112077,0,112
MeanLen+,199.88,0,112
MeanLen-,0.9586101049609966,0,112
MeanEntropy,1.5060202,0,112
NumTrajs,150.0,0,113
NumTimesteps,29970.0,0,113
MaxRew,-247.14104040985848,0,113
MeanRew_lower,218.06328075433112,0,113
MeanRew_upper,-370.7697071218359,0,113
MeanSlowdown,9.397179788484136,0,113
MeanLen+,199.8,0,113
MeanLen-,1.4000000000000004,0,113
MeanEntropy,1.4982656,0,113
NumTrajs,150.0,0,114
NumTimesteps,29874.0,0,114
MaxRew,-242.11231593029189,0,114
MeanRew_lower,121.83300933507351,0,114
MeanRew_upper,-308.45011552256057,0,114
MeanSlowdown,9.522732682694597,0,114
MeanLen+,199.16,0,114
MeanLen-,4.097283653023467,0,114
MeanEntropy,1.2945673,0,114
NumTrajs,150.0,0,115
NumTimesteps,29948.0,0,115
MaxRew,-235.3222814430882,0,115
MeanRew_lower,135.36766741567297,0,115
MeanRew_upper,-304.10561832788386,0,115
MeanSlowdown,9.393137955682631,0,115
MeanLen+,199.65333333333334,0,115
MeanLen-,2.0655480843807266,0,115
MeanEntropy,1.3001945,0,115
NumTrajs,150.0,0,116
NumTimesteps,29881.0,0,116
MaxRew,-245.34656741199302,0,116
MeanRew_lower,151.16623213496453,0,116
MeanRew_upper,-320.2722025131461,0,116
MeanSlowdown,9.844766199857583,0,116
MeanLen+,199.20666666666668,0,116
MeanLen-,3.956929224649955,0,116
MeanEntropy,1.2974706,0,116
NumTrajs,150.0,0,117
NumTimesteps,29753.0,0,117
MaxRew,-258.2229266477554,0,117
MeanRew_lower,121.93683823808874,0,117
MeanRew_upper,-317.54284814454996,0,117
MeanSlowdown,9.863847583643123,0,117
MeanLen+,198.35333333333332,0,117
MeanLen-,5.616804152619965,0,117
MeanEntropy,1.2486646,0,117
NumTrajs,150.0,0,118
NumTimesteps,29737.0,0,118
MaxRew,-252.78796995803268,0,118
MeanRew_lower,132.76289004093783,0,118
MeanRew_upper,-321.37150432148775,0,118
MeanSlowdown,10.117674310864025,0,118
MeanLen+,198.24666666666667,0,118
MeanLen-,5.609440455359359,0,118
MeanEntropy,1.2094436,0,118
NumTrajs,150.0,0,119
NumTimesteps,29833.0,0,119
MaxRew,-250.65444741958638,0,119
MeanRew_lower,115.46573298437973,0,119
MeanRew_upper,-316.84367500481886,0,119
MeanSlowdown,9.759078212290502,0,119
MeanLen+,198.88666666666666,0,119
MeanLen-,4.849105301209928,0,119
MeanEntropy,1.2501229,0,119
NumTrajs,150.0,0,120
NumTimesteps,29762.0,0,120
MaxRew,-243.09803748080418,0,120
MeanRew_lower,132.72341232889653,0,120
MeanRew_upper,-323.3909611782852,0,120
MeanSlowdown,10.063893357848771,0,120
MeanLen+,198.41333333333333,0,120
MeanLen-,5.272806547645086,0,120
MeanEntropy,1.2301785,0,120
NumTrajs,150.0,0,121
NumTimesteps,29902.0,0,121
MaxRew,-244.11215476848767,0,121
MeanRew_lower,129.63311783104905,0,121
MeanRew_upper,-321.5003038332581,0,121
MeanSlowdown,9.999304911955514,0,121
MeanLen+,199.34666666666666,0,121
MeanLen-,3.2495880080745962,0,121
MeanEntropy,1.241587,0,121
NumTrajs,150.0,0,122
NumTimesteps,29864.0,0,122
MaxRew,-242.5220024709324,0,122
MeanRew_lower,119.1579344101446,0,122
MeanRew_upper,-314.3973856804253,0,122
MeanSlowdown,9.822603383458647,0,122
MeanLen+,199.09333333333333,0,122
MeanLen-,3.7795002609104578,0,122
MeanEntropy,1.2036425,0,122
NumTrajs,150.0,0,123
NumTimesteps,29853.0,0,123
MaxRew,-244.31251420559613,0,123
MeanRew_lower,116.57413690783085,0,123
MeanRew_upper,-309.75795036708735,0,123
MeanSlowdown,9.617825478301446,0,123
MeanLen+,199.02,0,123
MeanLen-,4.335081698576548,0,123
MeanEntropy,1.2580118,0,123
NumTrajs,150.0,0,124
NumTimesteps,29819.0,0,124
MaxRew,-240.05328148754649,0,124
MeanRew_lower,115.63443585496567,0,124
MeanRew_upper,-301.08164369318814,0,124
MeanSlowdown,9.363593603010347,0,124
MeanLen+,198.79333333333332,0,124
MeanLen-,4.6608964326141775,0,124
MeanEntropy,1.2278742,0,124
NumTrajs,150.0,0,125
NumTimesteps,29960.0,0,125
MaxRew,-225.0686507677514,0,125
MeanRew_lower,118.58955223855777,0,125
MeanRew_upper,-302.57044676900483,0,125
MeanSlowdown,9.310663104202089,0,125
MeanLen+,199.73333333333332,0,125
MeanLen-,1.8856180831641267,0,125
MeanEntropy,1.3227822,0,125
NumTrajs,150.0,0,126
NumTimesteps,29981.0,0,126
MaxRew,-227.85866765589927,0,126
MeanRew_lower,155.11435856273536,0,126
MeanRew_upper,-317.46470460912786,0,126
MeanSlowdown,8.745386466969778,0,126
MeanLen+,199.87333333333333,0,126
MeanLen-,0.933071391814272,0,126
MeanEntropy,1.4650695,0,126
NumTrajs,150.0,0,127
NumTimesteps,29950.0,0,127
MaxRew,-239.764797914014,0,127
MeanRew_lower,110.58435912621043,0,127
MeanRew_upper,-301.1596089885676,0,127
MeanSlowdown,9.368005738880917,0,127
MeanLen+,199.66666666666666,0,127
MeanLen-,2.2171052197754517,0,127
MeanEntropy,1.2854387,0,127
NumTrajs,150.0,0,128
NumTimesteps,29904.0,0,128
MaxRew,-224.1182796788238,0,128
MeanRew_lower,110.92640438168404,0,128
MeanRew_upper,-299.3466470486369,0,128
MeanSlowdown,8.809441423628275,0,128
MeanLen+,199.36,0,128
MeanLen-,3.9196598491875956,0,128
MeanEntropy,1.3315614,0,128
NumTrajs,150.0,0,129
NumTimesteps,29904.0,0,129
MaxRew,-228.27237402011352,0,129
MeanRew_lower,112.67415293742957,0,129
MeanRew_upper,-295.18264964396354,0,129
MeanSlowdown,9.16954851104707,0,129
MeanLen+,199.36,0,129
MeanLen-,3.527567622786745,0,129
MeanEntropy,1.2752512,0,129
NumTrajs,150.0,0,130
NumTimesteps,29979.0,0,130
MaxRew,-224.79631102042424,0,130
MeanRew_lower,128.4868918713016,0,130
MeanRew_upper,-301.60385568910334,0,130
MeanSlowdown,8.871987561544442,0,130
MeanLen+,199.86,0,130
MeanLen-,1.3217664947586873,0,130
MeanEntropy,1.4206283,0,130
NumTrajs,150.0,0,131
NumTimesteps,30000.0,0,131
MaxRew,-231.7759282093945,0,131
MeanRew_lower,156.60886381141765,0,131
MeanRew_upper,-349.07870580899566,0,131
MeanSlowdown,8.648292390653086,0,131
MeanLen+,200.0,0,131
MeanLen-,0.0,0,131
MeanEntropy,1.5202522,0,131
NumTrajs,150.0,0,132
NumTimesteps,29973.0,0,132
MaxRew,-235.64213680125508,0,132
MeanRew_lower,206.0711039471383,0,132
MeanRew_upper,-377.79837955434533,0,132
MeanSlowdown,8.343070229956494,0,132
MeanLen+,199.82,0,132
MeanLen-,1.7741476826916072,0,132
MeanEntropy,1.5370212,0,132
NumTrajs,150.0,0,133
NumTimesteps,29988.0,0,133
MaxRew,-238.0895721935235,0,133
MeanRew_lower,174.43189288895638,0,133
MeanRew_upper,-357.420998209004,0,133
MeanSlowdown,8.829044661342799,0,133
MeanLen+,199.92,0,133
MeanLen-,0.9765244492586962,0,133
MeanEntropy,1.5682949,0,133
NumTrajs,150.0,0,134
NumTimesteps,29992.0,0,134
MaxRew,-236.74773078519402,0,134
MeanRew_lower,189.11912940133564,0,134
MeanRew_upper,-378.25847055491147,0,134
MeanSlowdown,8.988958990536277,0,134
MeanLen+,199.94666666666666,0,134
MeanLen-,0.6510162995057975,0,134
MeanEntropy,1.5447137,0,134
NumTrajs,150.0,0,135
NumTimesteps,29995.0,0,135
MaxRew,-261.57402378032475,0,135
MeanRew_lower,238.82263724640302,0,135
MeanRew_upper,-430.9364029178597,0,135
MeanSlowdown,9.313156053184045,0,135
MeanLen+,199.96666666666667,0,135
MeanLen-,0.40688518719112343,0,135
MeanEntropy,1.5351322,0,135
NumTrajs,150.0,0,136
NumTimesteps,29987.0,0,136
MaxRew,-242.29521324878516,0,136
MeanRew_lower,141.78220790467662,0,136
MeanRew_upper,-325.37531944673896,0,136
MeanSlowdown,9.407876989479364,0,136
MeanLen+,199.91333333333333,0,136
MeanLen-,1.057901486696921,0,136
MeanEntropy,1.4984183,0,136
NumTrajs,150.0,0,137
NumTimesteps,29965.0,0,137
MaxRew,-232.1162966010556,0,137
MeanRew_lower,122.9448692496914,0,137
MeanRew_upper,-295.8164167891671,0,137
MeanSlowdown,8.82862803368004,0,137
MeanLen+,199.76666666666668,0,137
MeanLen-,1.9128222313871428,0,137
MeanEntropy,1.4083694,0,137
NumTrajs,150.0,0,138
NumTimesteps,29910.0,0,138
MaxRew,-235.93732133552137,0,138
MeanRew_lower,116.32712890777994,0,138
MeanRew_upper,-301.86889079340887,0,138
MeanSlowdown,9.049680275454993,0,138
MeanLen+,199.4,0,138
MeanLen-,3.429285639896449,0,138
MeanEntropy,1.4021723,0,138
NumTrajs,150.0,0,139
NumTimesteps,29847.0,0,139
MaxRew,-238.01200258103103,0,139
MeanRew_lower,106.90461125355563,0,139
MeanRew_upper,-296.30056248075874,0,139
MeanSlowdown,9.212106881059352,0,139
MeanLen+,198.98,0,139
MeanLen-,4.512900028436999,0,139
MeanEntropy,1.3202224,0,139
NumTrajs,150.0,0,140
NumTimesteps,29872.0,0,140
MaxRew,-232.75287023089757,0,140
MeanRew_lower,119.87772514796718,0,140
MeanRew_upper,-308.27662869144,0,140
MeanSlowdown,9.547452080411407,0,140
MeanLen+,199.14666666666668,0,140
MeanLen-,3.6758430627846757,0,140
MeanEntropy,1.2541615,0,140
NumTrajs,150.0,0,141
NumTimesteps,29883.0,0,141
MaxRew,-236.10657934379608,0,141
MeanRew_lower,116.7028298094091,0,141
MeanRew_upper,-302.4546359391734,0,141
MeanSlowdown,9.215079177499408,0,141
MeanLen+,199.22,0,141
MeanLen-,3.687582767432708,0,141
MeanEntropy,1.32448,0,141
NumTrajs,150.0,0,142
NumTimesteps,29995.0,0,142
MaxRew,-230.39585499011218,0,142
MeanRew_lower,104.2518473991107,0,142
MeanRew_upper,-296.3762696720627,0,142
MeanSlowdown,9.21243153131698,0,142
MeanLen+,199.96666666666667,0,142
MeanLen-,0.33499585403736304,0,142
MeanEntropy,1.3550785,0,142
NumTrajs,150.0,0,143
NumTimesteps,29994.0,0,143
MaxRew,-234.18559742252674,0,143
MeanRew_lower,120.48597221598106,0,143
MeanRew_upper,-300.2321183884717,0,143
MeanSlowdown,9.059635288319368,0,143
MeanLen+,199.96,0,143
MeanLen-,0.41440720714453483,0,143
MeanEntropy,1.4032906,0,143
NumTrajs,150.0,0,144
NumTimesteps,29974.0,0,144
MaxRew,-231.46188790754454,0,144
MeanRew_lower,101.81754210983166,0,144
MeanRew_upper,-291.8059428278037,0,144
MeanSlowdown,8.862129144851657,0,144
MeanLen+,199.82666666666665,0,144
MeanLen-,1.330396766215085,0,144
MeanEntropy,1.4332472,0,144
NumTrajs,150.0,0,145
NumTimesteps,29994.0,0,145
MaxRew,-225.7394390178644,0,145
MeanRew_lower,102.50887206963422,0,145
MeanRew_upper,-293.7360841256167,0,145
MeanSlowdown,8.677774993735905,0,145
MeanLen+,199.96,0,145
MeanLen-,0.48826222462934804,0,145
MeanEntropy,1.4514782,0,145
NumTrajs,150.0,0,146
NumTimesteps,29935.0,0,146
MaxRew,-225.44795664930265,0,146
MeanRew_lower,110.94112364976289,0,146
MeanRew_upper,-297.8691014655084,0,146
MeanSlowdown,8.867252318204002,0,146
MeanLen+,199.56666666666666,0,146
MeanLen-,2.4776781245530843,0,146
MeanEntropy,1.3820586,0,146
NumTrajs,150.0,0,147
NumTimesteps,29969.0,0,147
MaxRew,-230.55155693167816,0,147
MeanRew_lower,112.08660209229589,0,147
MeanRew_upper,-301.12282840468384,0,147
MeanSlowdown,9.152389966871747,0,147
MeanLen+,199.79333333333332,0,147
MeanLen-,1.47556392233237,0,147
MeanEntropy,1.3350683,0,147
NumTrajs,150.0,0,148
NumTimesteps,29963.0,0,148
MaxRew,-223.86524386569,0,148
MeanRew_lower,117.01069739109288,0,148
MeanRew_upper,-290.251105899164,0,148
MeanSlowdown,8.730210420841683,0,148
MeanLen+,199.75333333333333,0,148
MeanLen-,1.5997360893458508,0,148
MeanEntropy,1.4397167,0,148
NumTrajs,150.0,0,149
NumTimesteps,29981.0,0,149
MaxRew,-225.61284430528198,0,149
MeanRew_lower,119.65749284626928,0,149
MeanRew_upper,-288.5227795282771,0,149
MeanSlowdown,8.394697348674336,0,149
MeanLen+,199.87333333333333,0,149
MeanLen-,1.5461637113262692,0,149
MeanEntropy,1.44107,0,149
NumTrajs,150.0,0,150
NumTimesteps,29975.0,0,150
MaxRew,-221.5840440734739,0,150
MeanRew_lower,110.75731825927558,0,150
MeanRew_upper,-290.0941630156837,0,150
MeanSlowdown,8.850158112381417,0,150
MeanLen+,199.83333333333334,0,150
MeanLen-,1.8776462807343561,0,150
MeanEntropy,1.4366801,0,150
NumTrajs,150.0,0,151
NumTimesteps,29946.0,0,151
MaxRew,-234.18318994818165,0,151
MeanRew_lower,110.89732530543648,0,151
MeanRew_upper,-299.9801922722453,0,151
MeanSlowdown,9.221178680441419,0,151
MeanLen+,199.64,0,151
MeanLen-,2.4880514464134373,0,151
MeanEntropy,1.3013715,0,151
NumTrajs,150.0,0,152
NumTimesteps,29896.0,0,152
MaxRew,-229.9817921632475,0,152
MeanRew_lower,104.92183424343102,0,152
MeanRew_upper,-295.6475204733115,0,152
MeanSlowdown,9.11338028169014,0,152
MeanLen+,199.30666666666667,0,152
MeanLen-,3.6054526607471753,0,152
MeanEntropy,1.3015906,0,152
NumTrajs,150.0,0,153
NumTimesteps,30000.0,0,153
MaxRew,-227.08286124721826,0,153
MeanRew_lower,103.57419347259332,0,153
MeanRew_upper,-289.7933960265352,0,153
MeanSlowdown,8.637451171875,0,153
MeanLen+,200.0,0,153
MeanLen-,0.0,0,153
MeanEntropy,1.341863,0,153
NumTrajs,150.0,0,154
NumTimesteps,29995.0,0,154
MaxRew,-234.40276899033782,0,154
MeanRew_lower,107.40320098175042,0,154
MeanRew_upper,-292.68388789927036,0,154
MeanSlowdown,8.894487816418264,0,154
MeanLen+,199.96666666666667,0,154
MeanLen-,0.40688518719112343,0,154
MeanEntropy,1.2577274,0,154
NumTrajs,150.0,0,155
NumTimesteps,29937.0,0,155
MaxRew,-244.52100467038593,0,155
MeanRew_lower,111.15468524537842,0,155
MeanRew_upper,-302.8439644341227,0,155
MeanSlowdown,9.157213461991057,0,155
MeanLen+,199.58,0,155
MeanLen-,3.474228931240235,0,155
MeanEntropy,1.2648938,0,155
NumTrajs,150.0,0,156
NumTimesteps,29907.0,0,156
MaxRew,-228.2472422637819,0,156
MeanRew_lower,117.02492772047992,0,156
MeanRew_upper,-306.61881226050446,0,156
MeanSlowdown,9.426060464026248,0,156
MeanLen+,199.38,0,156
MeanLen-,3.1383010265641076,0,156
MeanEntropy,1.2899079,0,156
NumTrajs,150.0,0,157
NumTimesteps,29908.0,0,157
MaxRew,-229.08191679412022,0,157
MeanRew_lower,110.88067069173263,0,157
MeanRew_upper,-293.57880954128086,0,157
MeanSlowdown,9.055265654648956,0,157
MeanLen+,199.38666666666666,0,157
MeanLen-,3.9745635679349185,0,157
MeanEntropy,1.2797945,0,157
NumTrajs,150.0,0,158
NumTimesteps,29934.0,0,158
MaxRew,-225.2508347589661,0,158
MeanRew_lower,113.72671085503613,0,158
MeanRew_upper,-286.88430495322433,0,158
MeanSlowdown,8.753502088965348,0,158
MeanLen+,199.56,0,158
MeanLen-,3.3950552278276716,0,158
MeanEntropy,1.4055582,0,158
NumTrajs,150.0,0,159
NumTimesteps,29958.0,0,159
MaxRew,-251.5713167775624,0,159
MeanRew_lower,121.72118878068822,0,159
MeanRew_upper,-308.941357775164,0,159
MeanSlowdown,9.53927813163482,0,159
MeanLen+,199.72,0,159
MeanLen-,2.0432653604789883,0,159
MeanEntropy,1.2653899,0,159
NumTrajs,150.0,0,160
NumTimesteps,29962.0,0,160
MaxRew,-241.1273884275837,0,160
MeanRew_lower,118.23886402446742,0,160
MeanRew_upper,-303.2374365334566,0,160
MeanSlowdown,9.385550619593173,0,160
MeanLen+,199.74666666666667,0,160
MeanLen-,2.179255734317465,0,160
MeanEntropy,1.2363808,0,160
NumTrajs,150.0,0,161
NumTimesteps,29894.0,0,161
MaxRew,-241.56300007416274,0,161
MeanRew_lower,117.7310958446567,0,161
MeanRew_upper,-304.57199995334156,0,161
